timestamp,pair,open,high,low,close,volume,spread,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,EMA20,EMA50,EMA200,BB_upper,BB_lower,returns,volatility_24h,session
2026-02-22 06:00:00,USD/JPY,180.60142008914463,180.68115226691296,180.26291794683775,180.3829415984631,3832,0.00848758368715882,43.48648194715108,0.17521468160930453,0.2576593132028499,-0.08244463159354537,0.5511165033679463,180.60696548194275,179.939210484976,176.80109420239316,181.27212331782667,180.0401369380651,-0.0012097274239243339,0.0019049790912459472,Tokyo
2026-02-22 07:00:00,USD/JPY,180.3829415984631,180.9246056024671,180.16105819294285,180.6002195623228,4966,0.016564677372371484,43.24484855212382,0.1559922355694141,0.23732589767616274,-0.08133366210674864,0.5743725207268032,180.60632301340752,179.96513240957785,176.83889644478052,181.2537124027865,180.09928354978115,0.001204537202543987,0.0018667061173714085,Tokyo
2026-02-22 08:00:00,USD/JPY,180.6002195623228,181.00298559949172,180.48358159709417,180.95498558729116,3373,0.006152512548382934,49.46562371968566,0.1674546489479667,0.22335164793052353,-0.055896998982556845,0.5923070732722461,180.63952897282502,180.0039501812529,176.87985255565127,181.2829090185159,180.11598514779115,0.0019643720579527457,0.0018964837992244852,London
2026-02-22 09:00:00,USD/JPY,180.95498558729116,181.19839260522886,180.7343177515288,180.88911249396142,2419,0.00420520227405408,46.888653809186756,0.16927202350657922,0.21253572304573468,-0.04326369953915546,0.5758292655951648,180.66329883198088,180.03866242881008,176.9197456893658,181.2642642933955,180.20857027463234,-0.0003640302759050362,0.0018681903096474646,London
2026-02-22 10:00:00,USD/JPY,180.88911249396142,181.04116125928988,180.2466593437558,180.47950125202019,918,0.016878756076624583,53.208090437182,0.13609132588618422,0.1972468436138246,-0.061155517727640385,0.5426271819203053,180.64579430055605,180.0559502257987,176.95516614272557,181.24691392369596,180.2442746646999,-0.002264432813527728,0.0017107085275851616,London
2026-02-22 11:00:00,USD/JPY,180.47950125202019,180.59807847749863,180.3573217726311,180.58097935622067,4595,0.0221996321152915,53.27178954497254,0.11663927394448592,0.18112532967995687,-0.06448605573547095,0.5300520238846238,180.6396214487146,180.07653960346232,176.99124388614342,181.227318942947,180.22940921200032,0.0005622694183911037,0.0017131741452928045,London
2026-02-22 12:00:00,USD/JPY,180.58097935622067,180.63037933605486,180.3625560948233,180.44176234975913,669,0.02524023614045893,47.612198825228745,0.08896420966905794,0.1626931056777771,-0.07372889600871915,0.5209888521250008,180.62077772500453,180.0908620641014,177.02557740319435,181.22483057530502,180.19695442396312,-0.0007709394807684511,0.0016870916493573632,London
2026-02-22 13:00:00,USD/JPY,180.44176234975913,180.51440942767846,180.1999662654651,180.27710574293877,3147,0.009607277742258676,43.8493985668491,0.053132629881645244,0.14078101051855071,-0.08764838063690547,0.522704971366701,180.58804706004588,180.0981657377813,177.0579309190127,181.20049424640143,180.1468198978326,-0.0009125193895036521,0.0016497225500025398,London
2026-02-22 14:00:00,USD/JPY,180.27710574293877,180.90627087492643,180.08329524639032,180.60339671869457,1551,0.023075172884442826,50.10951281802063,0.050482864525775994,0.12272138131999577,-0.07223851679421978,0.5412720644655086,180.58950893229814,180.11797871742496,177.09320918567622,181.15990368294203,180.14856939966185,0.001809941281290861,0.0016825231458044785,London
2026-02-22 15:00:00,USD/JPY,180.60339671869457,180.6455138776888,180.36628590157125,180.39919211486358,2087,0.01603410218442486,42.41760807109758,0.03154170829148484,0.10448544671429359,-0.07294373842280875,0.5157058256376266,180.57138352111392,180.1290066937951,177.12610453820545,181.090562864485,180.1477475648543,-0.0011306797521037915,0.0015318650495817472,London
2026-02-22 16:00:00,USD/JPY,180.39919211486358,180.723854986787,179.86404034134915,180.32171964363468,947,0.019347133909523903,36.789140724364216,0.010162181248745128,0.08562079362118391,-0.07545861237243878,0.5387248353582663,180.54760600897305,180.13656406437707,177.15790170343362,181.08739256171944,180.15437601995578,-0.0004294502116150012,0.001527658228080518,NewYork
2026-02-22 17:00:00,USD/JPY,180.32171964363468,180.32774081938157,180.03715937452958,180.10960412494677,4344,0.012291795545737356,38.73791593078679,-0.023624864862398454,0.06377166192446744,-0.0873965267868659,0.4961282958887807,180.50589154382772,180.1355068118504,177.18727187678203,181.1171446100918,180.09713145673973,-0.0011763170798676503,0.0015130773364005338,NewYork
2026-02-22 18:00:00,USD/JPY,180.10960412494677,180.39039042922107,179.60251615538584,179.69108410038703,1429,0.01881377790874665,31.26368340118725,-0.08321318084185236,0.03437469337120348,-0.11758787421305585,0.52101708772761,180.4282908349286,180.1180784702244,177.21218543124579,181.2170064644007,179.90814435900324,-0.002323696321432145,0.0015732917561377586,NewYork
2026-02-22 19:00:00,USD/JPY,179.69108410038703,180.1386885080219,179.47818190622368,180.02243133167218,1291,0.023221633483123224,41.06859769320024,-0.10251862726633476,0.006996029243695835,-0.10951465651003059,0.5345547271514671,180.38963754890415,180.11432760204588,177.24014807702116,181.22677333925196,179.83551962773709,0.0018439825934826182,0.0016238333345282145,NewYork
2026-02-22 20:00:00,USD/JPY,180.02243133167218,180.15146554187075,179.7512970022784,179.79174289828796,2431,0.005839137788754914,40.91447374973211,-0.13487816969492883,-0.021378810544029098,-0.11349935915089973,0.5332643142598344,180.33269520122641,180.10167722150635,177.26553708021785,181.25988319407085,179.72196958470798,-0.0012814427162090025,0.0013714928518414667,NewYork
2026-02-22 21:00:00,USD/JPY,179.79174289828796,179.82163528661488,179.4847340246538,179.574868424877,4549,0.006807107927222685,34.24047594099912,-0.17599454218662913,-0.05230195687254911,-0.12369258531408002,0.5027895894338944,180.26052122252648,180.0810180530111,177.28851550155775,181.27180096653768,179.57873812964993,-0.0012062538018425828,0.001381582041288118,NewYork
2026-02-22 22:00:00,USD/JPY,179.574868424877,180.18367023401018,179.3086528743783,180.07568939066124,2414,0.011601350771404378,37.066019021643825,-0.16625105849578858,-0.07509177719719701,-0.09115928129859158,0.52819054352206,180.24291819092025,180.08080908586012,177.31624857508118,181.16382699186494,179.58128793425715,0.002788925700890843,0.0014889335956043525,NewYork
2026-02-22 23:00:00,USD/JPY,180.07568939066124,180.24382160089087,179.46150998429619,179.67109859903405,3698,0.009174464429424888,33.70719309105972,-0.18899772492480338,-0.09787296674271828,-0.0911247581820851,0.5509217408716763,180.18845918216917,180.06474200794537,177.3396799186031,181.1454887120412,179.49034277364896,-0.0022467818559864794,0.0015463227001411928,NewYork
2026-02-23 00:00:00,USD/JPY,179.67109859903405,179.82638926210194,179.45507164940392,179.5356525282478,2125,0.025868088715276936,36.37522908057751,-0.2154701817632656,-0.12139240974682775,-0.09407777201643786,0.5206942906691003,180.12628711989095,180.04399340089842,177.36153039233093,181.1020716472637,179.3983791434792,-0.0007538556386774697,0.0015500386766034392,Tokyo
2026-02-23 01:00:00,USD/JPY,179.5356525282478,179.84190480156695,179.14122677541462,179.5773667658321,4878,0.01384065067512048,35.2581586742167,-0.2304275784902643,-0.14319944349551506,-0.08722813499474924,0.5535458136180154,180.07400899093295,180.02569431717035,177.38357851545035,181.08443270704367,179.31361275136794,0.000232345147032742,0.0015028499895971287,Tokyo
2026-02-23 02:00:00,USD/JPY,179.5773667658321,180.53175283309616,179.30107189677216,180.17932218735075,3532,0.01725386850381649,46.606404557582074,-0.19150114539462493,-0.15285978387533705,-0.038641361519287876,0.6223213632674762,180.08403881916323,180.03171893953038,177.4113968604444,181.07001984026496,179.30766367703544,0.00335206731427129,0.0016476816598784087,Tokyo
2026-02-23 03:00:00,USD/JPY,180.17932218735075,180.34776509714132,180.1180581358668,180.23953421306396,3149,0.02753102506638917,49.50067781955973,-0.15401763997340367,-0.15309135509495037,-0.0009262848784533095,0.616268777486131,180.09884790429663,180.03986855810032,177.43953753061973,181.031050869997,179.3105641123775,0.0003341783340189419,0.0016052314763926401,Tokyo
2026-02-23 04:00:00,USD/JPY,180.23953421306396,180.27831704122795,180.16913628127645,180.2604228517965,4823,0.0016867997109260183,45.03921522778121,-0.12122870426046006,-0.14671882492805233,0.025490120667592264,0.565283429730087,180.11423599453474,180.0485177460884,177.4676060412782,180.91529129679975,179.35686741202528,0.00011589376783360805,0.0015967943841131288,Tokyo
2026-02-23 05:00:00,USD/JPY,180.2604228517965,180.66645950166014,180.23444470680454,180.4292493206542,2192,0.02769180196872063,50.43924367930682,-0.08069020492678192,-0.13351310092779825,0.052822896001016334,0.576196773925661,180.14423726368898,180.06344839607138,177.49707512863517,180.82277544663816,179.40339694485613,0.0009365698037693271,0.001580414226273452,Tokyo
2026-02-23 06:00:00,USD/JPY,180.4292493206542,180.49834662923,180.18901315104213,180.43134060601773,3422,0.026049883281452507,51.638044858055515,-0.0478428997226672,-0.11637906068677205,0.06853616096410485,0.5368766905506642,180.17158043914887,180.07787554155948,177.52627180005192,180.81544230611362,179.40591402078044,1.1590611673995e-05,0.0015606019021709124,Tokyo
2026-02-23 07:00:00,USD/JPY,180.43134060601773,180.94978941035873,180.1065672442921,180.66355318576657,2961,0.02675351869466234,58.228134526718456,-0.0030385328765589747,-0.09371095512472945,0.09067242224817047,0.5763510277802807,180.2184349864458,180.1008432923127,177.55748853025804,180.83202898395444,179.3975847258942,0.0012869858361019837,0.0015634285713421376,Tokyo
2026-02-23 08:00:00,USD/JPY,180.66355318576657,180.8373811030017,180.58685549141435,180.63640295656677,1209,0.0033005923208330084,65.8886793262638,0.029933400447049507,-0.06898208401037366,0.09891548445742317,0.5379689804768597,180.25824145979067,180.12184563208737,177.58812449469892,180.86533566336598,179.38374210716344,-0.00015028061123034675,0.0015074214529666135,London
2026-02-23 09:00:00,USD/JPY,180.63640295656677,180.77655438554243,180.42327309767248,180.4411683229574,1785,0.00562234678407178,57.37548998774248,0.039850717601325414,-0.04721552368803385,0.08706624128935926,0.5160243151962699,180.27566306580655,180.13436809055287,177.61651299050249,180.88420880365118,179.38127522488008,-0.0010808155522025187,0.001520496099719794,London
2026-02-23 10:00:00,USD/JPY,180.4411683229574,180.4551285772905,180.23129759966102,180.31765165466902,1127,0.019137660654029096,59.626617534266224,0.03731337468093443,-0.030309744014240192,0.06762311869517462,0.5034287750560651,180.27966197903154,180.14155568130252,177.643389992136,180.842613700596,179.39429582153272,-0.0006845259839334261,0.0014556297042998083,London
2026-02-23 11:00:00,USD/JPY,180.31765165466902,180.5510692065108,180.21121855267677,180.34898939229646,956,0.016377692123796524,65.20270326376016,0.03740008081123847,-0.016767779049144463,0.05416785986038293,0.5036394459041317,180.28626458981867,180.14969033663562,177.67031137920227,180.83634452043316,179.39554472943883,0.0001737918464435051,0.0014508354905031341,London
2026-02-23 12:00:00,USD/JPY,180.34898939229646,180.74693843513046,180.3189137666834,180.6381723985799,109,0.007116291620847963,62.047907292135505,0.060110531063457984,-0.0013921170266239721,0.061502648090081956,0.4717113965337875,180.3197796192245,180.16884649592757,177.69984233461898,180.88437779546305,179.37915672990349,0.0016034634142274573,0.0014803737692253459,London
2026-02-23 13:00:00,USD/JPY,180.6381723985799,181.24097194361389,180.608483568246,180.9060522366387,2409,0.011055911500203904,78.09715579567987,0.09858793038182512,0.018603892455065846,0.07998403792675927,0.4610097364461601,180.37561510659728,180.19775652497506,177.73174492070873,180.99975402434708,179.34342531218866,0.001482963620046407,0.0014936072046308204,London
2026-02-23 14:00:00,USD/JPY,180.9060522366387,181.03254204586392,180.3671194052025,180.43726662217978,1810,0.004763036165383202,67.8115020056875,0.09021452834812749,0.03292601963367818,0.05728850871444931,0.4820172384435466,180.3814866795099,180.20714907780663,177.75866553465372,181.01279407144858,179.40500351726638,-0.002591320791444307,0.0015495948863524771,London
2026-02-23 15:00:00,USD/JPY,180.43726662217978,180.518691234884,180.15772446044585,180.29970514218041,1332,0.021529492565260717,63.749211576035826,0.07165251948023865,0.04067131960299028,0.030981199877248372,0.45775214903539,180.373697961669,180.21077872738994,177.78394951084803,181.022671403169,179.42285356659687,-0.0007623784297697833,0.001540089619384543,London
2026-02-23 16:00:00,USD/JPY,180.29970514218041,180.63018714036954,180.25363849306194,180.4999848780031,1664,0.012421499631803268,57.20538520925683,0.07226981317379,0.04699101831715023,0.025278794856639766,0.3967426998199325,180.38572528703415,180.22212014506104,177.8109747383819,181.04025034470362,179.47609882303368,0.0011108156592087859,0.00155439190668378,NewYork
2026-02-23 17:00:00,USD/JPY,180.4999848780031,180.6941371585146,180.41473370008748,180.53621175719033,253,0.01897711492659176,56.739072807125424,0.0748197537159001,0.05255676539690021,0.022262988318999893,0.4002924496165455,180.40005733181093,180.23443746318378,177.8380915246387,181.02727757953937,179.5852059214293,0.00020070294859975135,0.0015327165701129557,NewYork
2026-02-23 18:00:00,USD/JPY,180.53621175719033,180.60834127286984,179.76765945359702,180.26200398300688,4027,0.004509480741342266,50.03220890446301,0.0540907991776578,0.052863572153051736,0.0012272270246060646,0.45254252528235384,180.3869093938296,180.23551850317685,177.8622100565628,181.02882381410325,179.60229114610001,-0.0015188519328867,0.0014854646994636126,NewYork
2026-02-23 19:00:00,USD/JPY,180.26200398300688,180.86552963152712,180.14647786519777,180.6522173273955,3780,0.02423173971274735,54.16625445765423,0.06836187595303045,0.055963232913047486,0.012398643039982962,0.47304516610190767,180.41217681607398,180.25185963353837,177.88997132293923,181.02418903857276,179.70503779446668,0.0021647010227703323,0.0015028643833430787,NewYork
2026-02-23 20:00:00,USD/JPY,180.6522173273955,180.74443696089847,180.40395328935762,180.47106427289725,4848,0.025171552226376275,50.69569992795022,0.06431291037881692,0.05763316840620138,0.006679741972615547,0.47527017991283416,180.41778514529523,180.2604558939054,177.91565383985423,180.94387484966688,179.87889315783747,-0.0010027723831916857,0.0014923914902340812,NewYork
2026-02-23 21:00:00,USD/JPY,180.47106427289725,180.6046630754892,180.04753443054503,180.1496736976752,4104,0.021717027412114422,41.272784593416326,0.034769738639084835,0.05306048245277807,-0.018290743813693236,0.45483492840408857,180.39225072171234,180.25611149405324,177.9378828931659,180.8248100760993,180.05518862458933,-0.0017808426880890904,0.0015195931584571277,NewYork
2026-02-23 22:00:00,USD/JPY,180.1496736976752,180.6278284081393,179.97220977383782,180.40387616429115,2574,0.009875658086774354,46.333741389445336,0.03150540212135411,0.04874946638649328,-0.01724406426513917,0.48377014431224147,180.39335790671984,180.26190618700375,177.96242013964476,180.8166273996226,180.0858266987601,0.0014110625981067493,0.0014388199525542686,NewYork
2026-02-23 23:00:00,USD/JPY,180.40387616429115,180.5399202871402,180.33440189579218,180.53213951043477,3019,0.02905573402738979,51.4652912652168,0.03882067146938084,0.0467637074030708,-0.00794303593368996,0.4732156517035325,180.40657520231176,180.27250357223633,177.9879894866178,180.8187878433703,180.11292678474942,0.0007109788817776241,0.001355390689069951,NewYork
